Datetime,Adj Close,Close,High,Low,Open
,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
1062115200.0,2.4337000846862793,2.4337000846862793,2.467400074005127,2.422499895095825,2.4649999141693115
1062374400.0,2.434499979019165,2.434499979019165,2.4428000450134277,2.426300048828125,2.4382998943328857
1062460800.0,2.459399938583374,2.459399938583374,2.465399980545044,2.4284000396728516,2.4356000423431396
1062547200.0,2.451900005340576,2.451900005340576,2.464600086212158,2.447000026702881,2.460200071334839
1062633600.0,2.463099956512451,2.463099956512451,2.4721999168395996,2.447499990463257,2.4498000144958496
1062720000.0,2.449399948120117,2.449399948120117,2.4672999382019043,2.4467999935150146,2.462899923324585
1062979200.0,2.4412999153137207,2.4412999153137207,2.4583001136779785,2.4344000816345215,2.454900026321411
1063065600.0,2.4189000129699707,2.4189000129699707,2.4467999935150146,2.4072000980377197,2.440200090408325
1063152000.0,2.4230000972747803,2.4230000972747803,2.426500082015991,2.4124999046325684,2.4170000553131104
1063238400.0,2.4189000129699707,2.4189000129699707,2.4293999671936035,2.4082000255584717,2.4244000911712646
1063324800.0,2.4137001037597656,2.4137001037597656,2.422499895095825,2.410399913787842,2.418800115585327
1063584000.0,2.4066998958587646,2.4066998958587646,2.4263999462127686,2.4010000228881836,2.4240000247955322
1063670400.0,2.39520001411438,2.39520001411438,2.411799907684326,2.388000011444092,2.407599925994873
1063756800.0,2.417099952697754,2.417099952697754,2.422100067138672,2.3951001167297363,2.395699977874756
1063843200.0,2.422100067138672,2.422100067138672,2.429500102996826,2.414900064468384,2.4175000190734863
1063929600.0,2.4302000999450684,2.4302000999450684,2.436500072479248,2.4119999408721924,2.4228999614715576
1064188800.0,2.4277000427246094,2.4277000427246094,2.434499979019165,2.410900115966797,2.4184000492095947
1064275200.0,2.446500062942505,2.446500062942505,2.446899890899658,2.4258999824523926,2.4286999702453613
1064361600.0,2.4375998973846436,2.4375998973846436,2.4530999660491943,2.43530011177063,2.446700096130371
1064448000.0,2.4423999786376953,2.4423999786376953,2.4486000537872314,2.4272000789642334,2.437299966812134
1064534400.0,2.4583001136779785,2.4583001136779785,2.4632999897003174,2.434299945831299,2.4409000873565674
1064793600.0,2.4583001136779785,2.4583001136779785,2.475100040435791,2.4504001140594482,2.4516000747680664
1064880000.0,2.4372000694274902,2.4372000694274902,2.4612998962402344,2.434299945831299,2.458199977874756
1064966400.0,2.4261999130249023,2.4261999130249023,2.4467999935150146,2.4235999584198,2.4356000423431396
1065052800.0,2.4382998943328857,2.4382998943328857,2.4463999271392822,2.424299955368042,2.4277000427246094
1065139200.0,2.44950008392334,2.44950008392334,2.4558000564575195,2.433000087738037,2.438699960708618
1065398400.0,2.4365999698638916,2.4365999698638916,2.4560000896453857,2.4326000213623047,2.4489998817443848
1065484800.0,2.4091999530792236,2.4091999530792236,2.4440999031066895,2.401599884033203,2.4365999698638916
1065571200.0,2.409899950027466,2.409899950027466,2.416599988937378,2.3970999717712402,2.40910005569458
1065657600.0,2.414799928665161,2.414799928665161,2.4258999824523926,2.3940999507904053,2.41129994392395
1065744000.0,2.406100034713745,2.406100034713745,2.4186999797821045,2.4003000259399414,2.41510009765625
1066003200.0,2.4128000736236572,2.4128000736236572,2.428100109100342,2.401700019836426,2.4033000469207764
1066089600.0,2.4235999584198,2.4235999584198,2.430500030517578,2.409899950027466,2.4124999046325684
1066176000.0,2.4261999130249023,2.4261999130249023,2.429500102996826,2.413300037384033,2.4245998859405518
1066262400.0,2.4286999702453613,2.4286999702453613,2.4326999187469482,2.4203999042510986,2.4263999462127686
1066348800.0,2.424099922180176,2.424099922180176,2.4319000244140625,2.410799980163574,2.4296000003814697
1066608000.0,2.4098000526428223,2.4098000526428223,2.425100088119507,2.4098000526428223,2.419300079345703
1066694400.0,2.3951001167297363,2.3951001167297363,2.416800022125244,2.387399911880493,2.4102001190185547
1066780800.0,2.401900053024292,2.401900053024292,2.403899908065796,2.387700080871582,2.3951001167297363
1066867200.0,2.4221999645233154,2.4221999645233154,2.4265999794006348,2.3973000049591064,2.402100086212158
1066953600.0,2.4226999282836914,2.4226999282836914,2.427500009536743,2.413800001144409,2.422300100326538
1067212800.0,2.4033000469207764,2.4033000469207764,2.4126999378204346,2.401099920272827,2.4077000617980957
1067299200.0,2.402899980545044,2.402899980545044,2.4098000526428223,2.397700071334839,2.4028000831604004
1067385600.0,2.4121999740600586,2.4121999740600586,2.418800115585327,2.398400068283081,2.40339994430542
1067472000.0,2.405600070953369,2.405600070953369,2.4166998863220215,2.396399974822998,2.4128000736236572
1067558400.0,2.397200107574463,2.397200107574463,2.4105000495910645,2.390000104904175,2.4056999683380127
1067817600.0,2.3991000652313232,2.3991000652313232,2.408400058746338,2.385699987411499,2.395900011062622
1067904000.0,2.375699996948242,2.375699996948242,2.4014999866485596,2.367000102996826,2.3993000984191895
1067990400.0,2.3633999824523926,2.3633999824523926,2.3784000873565674,2.350800037384033,2.374300003051758
1068076800.0,2.359800100326538,2.359800100326538,2.363300085067749,2.3501999378204346,2.361799955368042
1068163200.0,2.3666000366210938,2.3666000366210938,2.3666000366210938,2.344399929046631,2.359600067138672
1068422400.0,2.3296000957489014,2.3296000957489014,2.3575000762939453,2.3289999961853027,2.35509991645813
1068508800.0,2.331199884414673,2.331199884414673,2.337399959564209,2.3234000205993652,2.330399990081787
1068595200.0,2.3350000381469727,2.3350000381469727,2.3457000255584717,2.3266000747680664,2.3306000232696533
1068681600.0,2.340399980545044,2.340399980545044,2.34660005569458,2.3232998847961426,2.335200071334839
1068768000.0,2.3466999530792236,2.3466999530792236,2.349299907684326,2.337399959564209,2.3408000469207764
1069027200.0,2.3780999183654785,2.3780999183654785,2.3828999996185303,2.344399929046631,2.3454999923706055
1069113600.0,2.354099988937378,2.354099988937378,2.380000114440918,2.346299886703491,2.3791000843048096
1069200000.0,2.351099967956543,2.351099967956543,2.3582000732421875,2.3457999229431152,2.3540000915527344
1069286400.0,2.3585000038146973,2.3585000038146973,2.361799955368042,2.3478000164031982,2.352099895477295
1069372800.0,2.3554000854492188,2.3554000854492188,2.3619000911712646,2.350399971008301,2.3594000339508057
1069632000.0,2.3605000972747803,2.3605000972747803,2.3664000034332275,2.3452999591827393,2.3596999645233154
1069718400.0,2.360599994659424,2.360599994659424,2.367500066757202,2.3505001068115234,2.3605000972747803
1069804800.0,2.365000009536743,2.365000009536743,2.3710999488830566,2.3498001098632812,2.3610000610351562
1069891200.0,2.3710999488830566,2.3710999488830566,2.375499963760376,2.3610999584198,2.3649001121520996
1069977600.0,2.3775999546051025,2.3775999546051025,2.3856000900268555,2.368299961090088,2.3708999156951904
1070236800.0,2.361799955368042,2.361799955368042,2.3831000328063965,2.3578999042510986,2.3803999423980713
1070323200.0,2.360300064086914,2.360300064086914,2.3687000274658203,2.3536999225616455,2.361999988555908
1070409600.0,2.343100070953369,2.343100070953369,2.367500066757202,2.341900110244751,2.3608999252319336
1070496000.0,2.338599920272827,2.338599920272827,2.347599983215332,2.336899995803833,2.343100070953369
1070582400.0,2.352099895477295,2.352099895477295,2.354300022125244,2.3380000591278076,2.33870005607605
1070841600.0,2.3410000801086426,2.3410000801086426,2.3499999046325684,2.3352999687194824,2.348400115966797
1070928000.0,2.356800079345703,2.356800079345703,2.361299991607666,2.3405001163482666,2.341099977493286
1071014400.0,2.3545000553131104,2.3545000553131104,2.3617000579833984,2.3513998985290527,2.3580000400543213
1071100800.0,2.3592000007629395,2.3592000007629395,2.374000072479248,2.3533999919891357,2.3538999557495117
1071187200.0,2.354099988937378,2.354099988937378,2.3736000061035156,2.3475000858306885,2.3589999675750732
1071446400.0,2.347100019454956,2.347100019454956,2.3601999282836914,2.3427000045776367,2.3531999588012695
1071532800.0,2.358799934387207,2.358799934387207,2.361599922180176,2.341099977493286,2.3477001190185547
1071619200.0,2.387200117111206,2.387200117111206,2.3970999717712402,2.3573999404907227,2.358099937438965
1071705600.0,2.390199899673462,2.390199899673462,2.400399923324585,2.3770999908447266,2.38700008392334
1071792000.0,2.401099920272827,2.401099920272827,2.401099920272827,2.3870999813079834,2.3901000022888184
1072051200.0,2.401700019836426,2.401700019836426,2.4089999198913574,2.3896000385284424,2.404599905014038
1072137600.0,2.3879001140594482,2.3879001140594482,2.4047999382019043,2.382999897003174,2.4003000259399414
1072224000.0,2.3910000324249268,2.3910000324249268,2.39490008354187,2.379499912261963,2.3889000415802
1072310400.0,2.386199951171875,2.386199951171875,2.393899917602539,2.382499933242798,2.3914999961853027
1072396800.0,2.389699935913086,2.389699935913086,2.3942999839782715,2.381999969482422,2.3894999027252197
1072656000.0,2.3840999603271484,2.3840999603271484,2.393399953842163,2.38070011138916,2.389699935913086
1072742400.0,2.373199939727783,2.373199939727783,2.3857998847961426,2.3691999912261963,2.3840999603271484
1072828800.0,2.3770999908447266,2.3770999908447266,2.3879001140594482,2.3668999671936035,2.373800039291382
1072915200.0,2.3726000785827637,2.3726000785827637,2.3803000450134277,2.355299949645996,2.3770999908447266
1073001600.0,2.3666999340057373,2.3666999340057373,2.3745999336242676,2.358599901199341,2.3721001148223877
1073260800.0,2.3536999225616455,2.3536999225616455,2.361999988555908,2.339900016784668,2.3615000247955322
1073347200.0,2.3671000003814697,2.3671000003814697,2.3726000785827637,2.348599910736084,2.353800058364868
1073433600.0,2.3661000728607178,2.3661000728607178,2.3750998973846436,2.3598999977111816,2.3671998977661133
1073520000.0,2.3661999702453613,2.3661999702453613,2.3687000274658203,2.355299949645996,2.3666000366210938
1073606400.0,2.3870999813079834,2.3870999813079834,2.387399911880493,2.3606998920440674,2.366300106048584
1073865600.0,2.3759000301361084,2.3759000301361084,2.384700059890747,2.3687000274658203,2.374300003051758
1073952000.0,2.3687000274658203,2.3687000274658203,2.3789000511169434,2.3622000217437744,2.3754000663757324
1074038400.0,2.3649001121520996,2.3649001121520996,2.376800060272217,2.3568999767303467,2.3696000576019287
1074124800.0,2.3638999462127686,2.3638999462127686,2.3687000274658203,2.353800058364868,2.3650999069213867
1074211200.0,2.3554000854492188,2.3554000854492188,2.3715999126434326,2.3440001010894775,2.364000082015991
1074470400.0,2.361999988555908,2.361999988555908,2.3787999153137207,2.353800058364868,2.363800048828125
1074556800.0,2.3684000968933105,2.3684000968933105,2.37280011177063,2.3513998985290527,2.3622000217437744
1074643200.0,2.3671998977661133,2.3671998977661133,2.372999906539917,2.3596999645233154,2.3684000968933105
1074729600.0,2.3691000938415527,2.3691000938415527,2.3817999362945557,2.3624000549316406,2.3678998947143555
1074816000.0,2.367300033569336,2.367300033569336,2.379199981689453,2.351099967956543,2.3691999912261963
1075075200.0,2.357800006866455,2.357800006866455,2.365799903869629,2.3468000888824463,2.362600088119507
1075161600.0,2.3447999954223633,2.3447999954223633,2.3608999252319336,2.3310999870300293,2.3578999042510986
1075248000.0,2.3566999435424805,2.3566999435424805,2.364799976348877,2.342099905014038,2.3447000980377197
1075334400.0,2.3833999633789062,2.3833999633789062,2.3901000022888184,2.3515000343322754,2.356800079345703
1075420800.0,2.3919999599456787,2.3919999599456787,2.398400068283081,2.373500108718872,2.3833000659942627
1075680000.0,2.3998000621795654,2.3998000621795654,2.4047000408172607,2.3838000297546387,2.385499954223633
1075766400.0,2.408799886703491,2.408799886703491,2.4117000102996826,2.3910000324249268,2.399399995803833
1075852800.0,2.4031999111175537,2.4031999111175537,2.412100076675415,2.400899887084961,2.4086999893188477
1075939200.0,2.4066998958587646,2.4066998958587646,2.4107000827789307,2.3954999446868896,2.404099941253662
1076025600.0,2.4010000228881836,2.4010000228881836,2.410799980163574,2.394200086593628,2.4072000980377197
1076284800.0,2.393199920654297,2.393199920654297,2.40339994430542,2.3856000900268555,2.4033000469207764
1076371200.0,2.3940000534057617,2.3940000534057617,2.399899959564209,2.384200096130371,2.3933000564575195
1076457600.0,2.4031999111175537,2.4031999111175537,2.408900022506714,2.390000104904175,2.392400026321411
1076544000.0,2.39739990234375,2.39739990234375,2.4077999591827393,2.393399953842163,2.4024999141693115
1076630400.0,2.3866000175476074,2.3866000175476074,2.399899959564209,2.3822999000549316,2.397700071334839
1076889600.0,2.3842999935150146,2.3842999935150146,2.387200117111206,2.378999948501587,2.3828999996185303
1076976000.0,2.387200117111206,2.387200117111206,2.3919999599456787,2.3742001056671143,2.3859000205993652
1077062400.0,2.3919999599456787,2.3919999599456787,2.4019999504089355,2.3861000537872314,2.3873000144958496
1077148800.0,2.3929998874664307,2.3929998874664307,2.400099992752075,2.3852999210357666,2.391700029373169
1077235200.0,2.4170000553131104,2.4170000553131104,2.428800106048584,2.3861000537872314,2.394399881362915
1077494400.0,2.413599967956543,2.413599967956543,2.420300006866455,2.399399995803833,2.412100076675415
1077580800.0,2.4235999584198,2.4235999584198,2.4275999069213867,2.4079999923706055,2.4138998985290527
1077667200.0,2.4233999252319336,2.4233999252319336,2.4340999126434326,2.416599988937378,2.423799991607666
1077753600.0,2.41759991645813,2.41759991645813,2.4286000728607178,2.410399913787842,2.42330002784729
1077840000.0,2.4161999225616455,2.4161999225616455,2.4210000038146973,2.40339994430542,2.4156999588012695
1078099200.0,2.416599988937378,2.416599988937378,2.421799898147583,2.407900094985962,2.418299913406372
1078185600.0,2.4198999404907227,2.4198999404907227,2.422800064086914,2.4007999897003174,2.4166998863220215
1078272000.0,2.439199924468994,2.439199924468994,2.456899881362915,2.4170000553131104,2.420300006866455
1078358400.0,2.427000045776367,2.427000045776367,2.441800117492676,2.420099973678589,2.4393999576568604
1078444800.0,2.4272000789642334,2.4272000789642334,2.439500093460083,2.4161999225616455,2.427799940109253
1078704000.0,2.4347000122070312,2.4347000122070312,2.4463999271392822,2.4286999702453613,2.4349000453948975
1078790400.0,2.4065001010894775,2.4065001010894775,2.4368999004364014,2.4030001163482666,2.434999942779541
1078876800.0,2.4033000469207764,2.4033000469207764,2.4256999492645264,2.396399974822998,2.406599998474121
1078963200.0,2.4618000984191895,2.4618000984191895,2.4681999683380127,2.404099941253662,2.404400110244751
1079049600.0,2.4565000534057617,2.4565000534057617,2.4774999618530273,2.4440999031066895,2.4612998962402344
1079308800.0,2.4493000507354736,2.4493000507354736,2.4688000679016113,2.4437999725341797,2.4549999237060547
1079395200.0,2.4433000087738037,2.4433000087738037,2.4577999114990234,2.437299966812134,2.4482998847961426
1079481600.0,2.4528000354766846,2.4528000354766846,2.4590001106262207,2.438999891281128,2.443000078201294
1079568000.0,2.43969988822937,2.43969988822937,2.456899881362915,2.431999921798706,2.4530999660491943
1079654400.0,2.4446001052856445,2.4446001052856445,2.4583001136779785,2.437999963760376,2.439500093460083
1079913600.0,2.4521000385284424,2.4521000385284424,2.461199998855591,2.444000005722046,2.4532999992370605
1080000000.0,2.4598000049591064,2.4598000049591064,2.461899995803833,2.4484000205993652,2.452399969100952
1080086400.0,2.4526000022888184,2.4526000022888184,2.4649999141693115,2.4382998943328857,2.4591000080108643
1080172800.0,2.4375,2.4375,2.455899953842163,2.4333999156951904,2.452500104904175
1080259200.0,2.4316999912261963,2.4316999912261963,2.4479000568389893,2.4240000247955322,2.4375
1080518400.0,2.4321999549865723,2.4321999549865723,2.4439001083374023,2.4244000911712646,2.434299945831299
1080604800.0,2.4214999675750732,2.4214999675750732,2.4340999126434326,2.4165000915527344,2.4321999549865723
1080691200.0,2.406899929046631,2.406899929046631,2.4223999977111816,2.4024999141693115,2.4214000701904297
1080777600.0,2.4198999404907227,2.4198999404907227,2.4272000789642334,2.4052999019622803,2.4072999954223633
1080864000.0,2.3808000087738037,2.3808000087738037,2.424499988555908,2.3808000087738037,2.419600009918213
1081123200.0,2.420300006866455,2.420300006866455,2.421099901199341,2.4026999473571777,2.420599937438965
1081209600.0,2.4177000522613525,2.4177000522613525,2.4242000579833984,2.4054999351501465,2.419800043106079
1081296000.0,2.4021999835968018,2.4021999835968018,2.4275999069213867,2.3940000534057617,2.418100118637085
1081382400.0,2.4019999504089355,2.4019999504089355,2.4165000915527344,2.3986001014709473,2.402400016784668
1081468800.0,2.400399923324585,2.400399923324585,2.4052999019622803,2.3940000534057617,2.402100086212158
1081728000.0,2.397700071334839,2.397700071334839,2.4042000770568848,2.386399984359741,2.4042000770568848
1081814400.0,2.4114999771118164,2.4114999771118164,2.4144999980926514,2.389899969100952,2.3975000381469727
1081900800.0,2.4342000484466553,2.4342000484466553,2.4442999362945557,2.410099983215332,2.4124999046325684
1081987200.0,2.413800001144409,2.413800001144409,2.435800075531006,2.4054999351501465,2.433799982070923
1082073600.0,2.4137001037597656,2.4137001037597656,2.4242000579833984,2.4056999683380127,2.4138998985290527
1082332800.0,2.4235000610351562,2.4235000610351562,2.426100015640259,2.407599925994873,2.4137001037597656
1082419200.0,2.4337000846862793,2.4337000846862793,2.440200090408325,2.4056999683380127,2.4138998985290527
1082505600.0,2.4274001121520996,2.4274001121520996,2.442500114440918,2.4121999740600586,2.433000087738037
1082592000.0,2.4177000522613525,2.4177000522613525,2.4375,2.4094998836517334,2.4256999492645264
1082678400.0,2.4105000495910645,2.4105000495910645,2.427299976348877,2.4100000858306885,2.4177000522613525
1082937600.0,2.431299924850464,2.431299924850464,2.440000057220459,2.4210000038146973,2.424799919128418
1083024000.0,2.4340999126434326,2.4340999126434326,2.4521000385284424,2.4275999069213867,2.432300090789795
1083110400.0,2.4514999389648438,2.4514999389648438,2.4551000595092773,2.4328999519348145,2.433799982070923
1083196800.0,2.4612998962402344,2.4612998962402344,2.470400094985962,2.450900077819824,2.451200008392334
1083283200.0,2.4656999111175537,2.4656999111175537,2.4823999404907227,2.4481000900268555,2.459700107574463
1083542400.0,2.4583001136779785,2.4583001136779785,2.468899965286255,2.4519999027252197,2.460700035095215
1083628800.0,2.4614999294281006,2.4614999294281006,2.4700000286102295,2.4475998878479004,2.45770001411438
1083715200.0,2.4458000659942627,2.4458000659942627,2.463099956512451,2.441499948501587,2.4614999294281006
1083801600.0,2.4809999465942383,2.4809999465942383,2.489000082015991,2.4435999393463135,2.4458999633789062
1083888000.0,2.539299964904785,2.539299964904785,2.5476999282836914,2.4763998985290527,2.480600118637085
1084147200.0,2.5553998947143555,2.5553998947143555,2.565500020980835,2.5344998836517334,2.535399913787842
1084233600.0,2.517400026321411,2.517400026321411,2.555999994277954,2.5139000415802,2.5552000999450684
1084320000.0,2.539400100708008,2.539400100708008,2.553100109100342,2.510499954223633,2.517699956893921
1084406400.0,2.5564000606536865,2.5564000606536865,2.5741000175476074,2.5306999683380127,2.5381999015808105
1084492800.0,2.5425000190734863,2.5425000190734863,2.5648000240325928,2.5399999618530273,2.5562000274658203
1084752000.0,2.5889999866485596,2.5889999866485596,2.5887999534606934,2.5374999046325684,2.5455000400543213
1084838400.0,2.569000005722046,2.569000005722046,2.5992000102996826,2.5613999366760254,2.5871999263763428
1084924800.0,2.560699939727783,2.560699939727783,2.56850004196167,2.5309998989105225,2.56850004196167
1085011200.0,2.5494000911712646,2.5494000911712646,2.5671000480651855,2.542799949645996,2.560499906539917
1085097600.0,2.557499885559082,2.557499885559082,2.573199987411499,2.5364999771118164,2.549299955368042
1085356800.0,2.5692999362945557,2.5692999362945557,2.5710999965667725,2.5481998920440674,2.5580999851226807
1085443200.0,2.5617001056671143,2.5617001056671143,2.571500062942505,2.552299976348877,2.5696001052856445
1085529600.0,2.563999891281128,2.563999891281128,2.571000099182129,2.5511999130249023,2.5604000091552734
1085616000.0,2.5578999519348145,2.5578999519348145,2.566499948501587,2.5525999069213867,2.5624001026153564
1085702400.0,2.565000057220459,2.565000057220459,2.574899911880493,2.553999900817871,2.557499885559082
1085961600.0,2.5580999851226807,2.5580999851226807,2.574700117111206,2.554800033569336,2.570199966430664
1086048000.0,2.5966999530792236,2.5966999530792236,2.60509991645813,2.555999994277954,2.5576000213623047
1086134400.0,2.631999969482422,2.631999969482422,2.6445999145507812,2.594099998474121,2.5961999893188477
1086220800.0,2.668600082397461,2.668600082397461,2.683199882507324,2.6226000785827637,2.632699966430664
1086307200.0,2.6417999267578125,2.6417999267578125,2.669800043106079,2.6394999027252197,2.6679000854492188
1086566400.0,2.6078999042510986,2.6078999042510986,2.6470000743865967,2.6001999378204346,2.6370999813079834
1086652800.0,2.6247000694274902,2.6247000694274902,2.6275999546051025,2.6064000129699707,2.6068999767303467
1086739200.0,2.6493000984191895,2.6493000984191895,2.6554999351501465,2.6226000785827637,2.626199960708618
1086825600.0,2.6415998935699463,2.6415998935699463,2.6596999168395996,2.620699882507324,2.648200035095215
1086912000.0,2.6191000938415527,2.6191000938415527,2.6482999324798584,2.6171000003814697,2.641400098800659
1087171200.0,2.635499954223633,2.635499954223633,2.643699884414673,2.61929988861084,2.643699884414673
1087257600.0,2.6317999362945557,2.6317999362945557,2.6649999618530273,2.6180999279022217,2.6356000900268555
1087344000.0,2.6507999897003174,2.6507999897003174,2.6596999168395996,2.6250998973846436,2.6328999996185303
1087430400.0,2.692199945449829,2.692199945449829,2.702699899673462,2.652100086212158,2.652100086212158
1087516800.0,2.6684000492095947,2.6684000492095947,2.693700075149536,2.6563000679016113,2.6926000118255615
1087776000.0,2.6512999534606934,2.6512999534606934,2.6728999614715576,2.64739990234375,2.6637001037597656
1087862400.0,2.6463000774383545,2.6463000774383545,2.6659998893737793,2.6393001079559326,2.650399923324585
1087948800.0,2.642400026321411,2.642400026321411,2.653700113296509,2.635999917984009,2.6468000411987305
